epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/po_loss,train/po_pref_rate,train/reward,val/max_aug_reward,val/max_reward,val/reward
,7699,,18.795251846313477,,,,,,,,
4,7699,,,,0.33458638191223145,0.33458638191223145,0.4899999797344208,-11.485456466674805,,,
,7749,,,508.0692768096924,,,,,,,
,7749,,4.655122756958008,,,,,,,,
4,7749,,,,0.33470597863197327,0.33470597863197327,0.48998749256134033,-11.436994552612305,,,
,7799,,,513.8912200927734,,,,,,,
,7799,,19.73271369934082,,,,,,,,
4,7799,,,,0.3335583508014679,0.3335583508014679,0.48999375104904175,-11.585293769836426,,,
4,7814,,,,,,,,-10.625442504882812,-10.807262420654297,-11.362956047058105
,7815,746.3358969688416,,,,,,,,,
,7849,,,555.5837154388428,,,,,,,
,7849,,4.487514495849609,,,,,,,,
5,7849,,,,0.33489492535591125,0.33489492535591125,0.4899999797344208,-11.566193580627441,,,
,7899,,,444.29683685302734,,,,,,,
,7899,,16.170501708984375,,,,,,,,
5,7899,,,,0.3334648013114929,0.3334648013114929,0.4899999797344208,-11.395675659179688,,,
,7949,,,488.97790908813477,,,,,,,
,7949,,5.660533905029297,,,,,,,,
5,7949,,,,0.33463066816329956,0.33463066816329956,0.4899999797344208,-11.154741287231445,,,
,7999,,,493.0758476257324,,,,,,,
,7999,,17.008543014526367,,,,,,,,
5,7999,,,,0.3343818783760071,0.3343818783760071,0.48999375104904175,-11.631680488586426,,,
,8049,,,423.7489700317383,,,,,,,
,8049,,4.488468170166016,,,,,,,,
5,8049,,,,0.3355679512023926,0.3355679512023926,0.4899999797344208,-11.272750854492188,,,
,8099,,,413.5410785675049,,,,,,,
,8099,,18.243789672851562,,,,,,,,
5,8099,,,,0.33483168482780457,0.33483168482780457,0.4899999797344208,-11.512951850891113,,,
,8149,,,522.2840309143066,,,,,,,
,8149,,2.459287643432617,,,,,,,,
5,8149,,,,0.33343103528022766,0.33343103528022766,0.4899999797344208,-11.108285903930664,,,
,8199,,,397.5520133972168,,,,,,,
,8199,,16.41559600830078,,,,,,,,
5,8199,,,,0.3334767520427704,0.3334767520427704,0.4899999797344208,-11.533117294311523,,,
,8249,,,430.3889274597168,,,,,,,
,8249,,5.930900573730469,,,,,,,,
5,8249,,,,0.33436718583106995,0.33436718583106995,0.4899999797344208,-11.202052116394043,,,
,8299,,,511.10100746154785,,,,,,,
,8299,,19.711732864379883,,,,,,,,
5,8299,,,,0.33479371666908264,0.33479371666908264,0.4899999797344208,-11.282368659973145,,,
,8349,,,451.97510719299316,,,,,,,
,8349,,2.9408931732177734,,,,,,,,
5,8349,,,,0.3339892625808716,0.3339892625808716,0.4899999797344208,-11.354201316833496,,,
,8399,,,541.273832321167,,,,,,,
,8399,,27.996063232421875,,,,,,,,
5,8399,,,,0.3352735638618469,0.3352735638618469,0.48999375104904175,-11.442326545715332,,,
,8449,,,406.644344329834,,,,,,,
,8449,,2.261638641357422,,,,,,,,
5,8449,,,,0.33443695306777954,0.33443695306777954,0.4899999797344208,-11.371697425842285,,,
,8499,,,394.3920135498047,,,,,,,
,8499,,15.784025192260742,,,,,,,,
5,8499,,,,0.33463001251220703,0.33463001251220703,0.4899999797344208,-11.53327465057373,,,
,8549,,,570.0151920318604,,,,,,,
,8549,,4.509687423706055,,,,,,,,
5,8549,,,,0.33520376682281494,0.33520376682281494,0.4899999797344208,-11.534116744995117,,,
,8599,,,435.2996349334717,,,,,,,
,8599,,17.032861709594727,,,,,,,,
5,8599,,,,0.33422088623046875,0.33422088623046875,0.48999375104904175,-11.563520431518555,,,
,8649,,,519.052267074585,,,,,,,
,8649,,7.570028305053711,,,,,,,,
5,8649,,,,0.3342696726322174,0.3342696726322174,0.4899999797344208,-11.569381713867188,,,
,8699,,,406.2349796295166,,,,,,,
,8699,,19.503355026245117,,,,,,,,
5,8699,,,,0.3350127339363098,0.3350127339363098,0.4899999797344208,-11.06028938293457,,,
,8749,,,507.1909427642822,,,,,,,
,8749,,4.444122314453125,,,,,,,,
5,8749,,,,0.33439838886260986,0.33439838886260986,0.4899999797344208,-11.384116172790527,,,
,8799,,,449.98884201049805,,,,,,,
,8799,,22.035598754882812,,,,,,,,
5,8799,,,,0.33582890033721924,0.33582890033721924,0.4899999797344208,-11.533320426940918,,,
,8849,,,530.0629138946533,,,,,,,
,8849,,4.400014877319336,,,,,,,,
5,8849,,,,0.3343786895275116,0.3343786895275116,0.4899999797344208,-11.452143669128418,,,
,8899,,,405.49468994140625,,,,,,,
,8899,,18.84937286376953,,,,,,,,
5,8899,,,,0.3350280821323395,0.3350280821323395,0.4899999797344208,-11.599156379699707,,,
,8949,,,455.0445079803467,,,,,,,
,8949,,4.398107528686523,,,,,,,,
5,8949,,,,0.33491191267967224,0.33491191267967224,0.48999375104904175,-11.516952514648438,,,
,8999,,,410.76207160949707,,,,,,,
,8999,,18.746614456176758,,,,,,,,
5,8999,,,,0.3343013525009155,0.3343013525009155,0.4899999797344208,-11.388787269592285,,,
,9049,,,554.9168586730957,,,,,,,
,9049,,6.268739700317383,,,,,,,,
5,9049,,,,0.3345107436180115,0.3345107436180115,0.4899999797344208,-11.230104446411133,,,
,9099,,,532.6328277587891,,,,,,,
,9099,,25.694847106933594,,,,,,,,
5,9099,,,,0.33363625407218933,0.33363625407218933,0.4899999797344208,-11.723197937011719,,,
,9149,,,455.81984519958496,,,,,,,
,9149,,4.250288009643555,,,,,,,,
5,9149,,,,0.3352773189544678,0.3352773189544678,0.4899999797344208,-11.385554313659668,,,
,9199,,,428.8344383239746,,,,,,,
,9199,,24.286985397338867,,,,,,,,
5,9199,,,,0.33547860383987427,0.33547860383987427,0.4899999797344208,-11.4140625,,,
,9249,,,417.38152503967285,,,,,,,
,9249,,2.0341873168945312,,,,,,,,
5,9249,,,,0.3357655704021454,0.3357655704021454,0.48999375104904175,-11.386435508728027,,,
,9299,,,463.578462600708,,,,,,,
,9299,,18.147706985473633,,,,,,,,
5,9299,,,,0.33446094393730164,0.33446094393730164,0.48999375104904175,-11.45314884185791,,,
,9349,,,476.9701957702637,,,,,,,
,9349,,4.961967468261719,,,,,,,,
5,9349,,,,0.3346521258354187,0.3346521258354187,0.4899999797344208,-11.63516616821289,,,
5,9377,,,,,,,,-10.639412879943848,-10.835636138916016,-11.404401779174805
,9378,748.119711637497,,,,,,,,,
,9399,,,447.7524757385254,,,,,,,
,9399,,17.300128936767578,,,,,,,,
6,9399,,,,0.334579735994339,0.334579735994339,0.4899999797344208,-11.351969718933105,,,
,9449,,,473.46019744873047,,,,,,,
,9449,,5.505561828613281,,,,,,,,
6,9449,,,,0.33407294750213623,0.33407294750213623,0.48999375104904175,-11.403342247009277,,,
,9499,,,403.3207893371582,,,,,,,
,9499,,19.293785095214844,,,,,,,,
6,9499,,,,0.334590345621109,0.334590345621109,0.48999375104904175,-11.269269943237305,,,
,9549,,,415.6012535095215,,,,,,,
,9549,,5.921602249145508,,,,,,,,
6,9549,,,,0.3345121145248413,0.3345121145248413,0.4899999797344208,-11.453309059143066,,,
,9599,,,426.6340732574463,,,,,,,
,9599,,25.03681182861328,,,,,,,,
6,9599,,,,0.334830105304718,0.334830105304718,0.48999375104904175,-11.31591510772705,,,
,9649,,,420.3987121582031,,,,,,,
,9649,,7.04503059387207,,,,,,,,
6,9649,,,,0.3351958394050598,0.3351958394050598,0.4899999797344208,-11.357157707214355,,,
,9699,,,424.5729446411133,,,,,,,
,9699,,19.844770431518555,,,,,,,,
6,9699,,,,0.3351709246635437,0.3351709246635437,0.4899999797344208,-11.183817863464355,,,
,9749,,,566.4427280426025,,,,,,,
,9749,,6.199836730957031,,,,,,,,
6,9749,,,,0.3350701332092285,0.3350701332092285,0.4899999797344208,-11.544636726379395,,,
,9799,,,421.1242198944092,,,,,,,
,9799,,17.083406448364258,,,,,,,,
6,9799,,,,0.3348087966442108,0.3348087966442108,0.48999375104904175,-11.372902870178223,,,
,9849,,,509.14883613586426,,,,,,,
,9849,,5.377531051635742,,,,,,,,
6,9849,,,,0.33522042632102966,0.33522042632102966,0.48999375104904175,-11.58066463470459,,,
,9899,,,525.7320404052734,,,,,,,
,9899,,19.501924514770508,,,,,,,,
6,9899,,,,0.335617333650589,0.335617333650589,0.4899999797344208,-11.472773551940918,,,
,9949,,,415.4536724090576,,,,,,,
,9949,,2.273082733154297,,,,,,,,
6,9949,,,,0.33563166856765747,0.33563166856765747,0.4899999797344208,-11.188942909240723,,,
,9999,,,431.6432476043701,,,,,,,
,9999,,19.99068260192871,,,,,,,,
6,9999,,,,0.3360237181186676,0.3360237181186676,0.4899999797344208,-11.249030113220215,,,
,10049,,,419.58093643188477,,,,,,,
,10049,,5.206584930419922,,,,,,,,
6,10049,,,,0.3343324363231659,0.3343324363231659,0.48999375104904175,-11.338457107543945,,,
,10099,,,492.0163154602051,,,,,,,
,10099,,20.10035514831543,,,,,,,,
6,10099,,,,0.3346618711948395,0.3346618711948395,0.4899999797344208,-11.16122055053711,,,
,10149,,,409.14225578308105,,,,,,,
,10149,,5.828142166137695,,,,,,,,
6,10149,,,,0.33456680178642273,0.33456680178642273,0.4899999797344208,-11.411189079284668,,,
,10199,,,401.74221992492676,,,,,,,
,10199,,17.333507537841797,,,,,,,,
6,10199,,,,0.33542048931121826,0.33542048931121826,0.48999375104904175,-11.549091339111328,,,
,10249,,,414.60561752319336,,,,,,,
,10249,,3.8585662841796875,,,,,,,,
6,10249,,,,0.3345261514186859,0.3345261514186859,0.4899999797344208,-11.168039321899414,,,
,10299,,,447.66902923583984,,,,,,,
,10299,,18.577098846435547,,,,,,,,
6,10299,,,,0.33571362495422363,0.33571362495422363,0.4899999797344208,-11.719639778137207,,,
,10349,,,438.38977813720703,,,,,,,
,10349,,4.880666732788086,,,,,,,,
6,10349,,,,0.33513182401657104,0.33513182401657104,0.4899999797344208,-11.33718490600586,,,
,10399,,,411.7403030395508,,,,,,,
,10399,,19.543170928955078,,,,,,,,
6,10399,,,,0.33513328433036804,0.33513328433036804,0.4899999797344208,-11.474052429199219,,,
,10449,,,389.49036598205566,,,,,,,
,10449,,2.710580825805664,,,,,,,,
6,10449,,,,0.3344285190105438,0.3344285190105438,0.48999375104904175,-11.380642890930176,,,
,10499,,,421.54932022094727,,,,,,,
,10499,,19.01865005493164,,,,,,,,
6,10499,,,,0.33502697944641113,0.33502697944641113,0.48999375104904175,-11.305936813354492,,,
,10549,,,394.8061466217041,,,,,,,
,10549,,2.5048255920410156,,,,,,,,
6,10549,,,,0.3345750868320465,0.3345750868320465,0.4899999797344208,-11.21269702911377,,,
,10599,,,438.8439655303955,,,,,,,
,10599,,20.693063735961914,,,,,,,,
6,10599,,,,0.33542492985725403,0.33542492985725403,0.48999375104904175,-11.252243041992188,,,
,10649,,,403.67579460144043,,,,,,,
,10649,,2.2306442260742188,,,,,,,,
6,10649,,,,0.33516135811805725,0.33516135811805725,0.48999375104904175,-11.129401206970215,,,
,10699,,,551.9857406616211,,,,,,,
,10699,,20.359516143798828,,,,,,,,
6,10699,,,,0.33503860235214233,0.33503860235214233,0.48999375104904175,-11.227499961853027,,,
,10749,,,419.694185256958,,,,,,,
,10749,,5.766630172729492,,,,,,,,
6,10749,,,,0.33598220348358154,0.33598220348358154,0.48999375104904175,-11.543901443481445,,,
,10799,,,417.1712398529053,,,,,,,
,10799,,19.861698150634766,,,,,,,,
6,10799,,,,0.3345721662044525,0.3345721662044525,0.48999375104904175,-11.150590896606445,,,
,10849,,,414.22200202941895,,,,,,,
,10849,,4.735708236694336,,,,,,,,
6,10849,,,,0.3344042897224426,0.3344042897224426,0.4899999797344208,-11.588051795959473,,,
,10899,,,510.53786277770996,,,,,,,
,10899,,19.016504287719727,,,,,,,,
6,10899,,,,0.33507680892944336,0.33507680892944336,0.48998749256134033,-11.47045612335205,,,
6,10940,,,,,,,,-10.611431121826172,-10.788932800292969,-11.315053939819336
,10941,732.4829294681549,,,,,,,,,
,10949,,,537.266731262207,,,,,,,
,10949,,4.766702651977539,,,,,,,,
7,10949,,,,0.33497554063796997,0.33497554063796997,0.4899999797344208,-11.146258354187012,,,
,10999,,,386.9297504425049,,,,,,,
,10999,,16.20197296142578,,,,,,,,
7,10999,,,,0.33469492197036743,0.33469492197036743,0.4899999797344208,-11.561930656433105,,,
,11049,,,445.09434700012207,,,,,,,
,11049,,4.515647888183594,,,,,,,,
7,11049,,,,0.3351471722126007,0.3351471722126007,0.4899999797344208,-11.29922866821289,,,
,11099,,,463.1471633911133,,,,,,,
,11099,,19.74630355834961,,,,,,,,
7,11099,,,,0.3350811302661896,0.3350811302661896,0.48998749256134033,-11.23768424987793,,,
,11149,,,405.23433685302734,,,,,,,
,11149,,4.282474517822266,,,,,,,,
7,11149,,,,0.33531439304351807,0.33531439304351807,0.4899999797344208,-11.26430892944336,,,
,11199,,,400.9213447570801,,,,,,,
,11199,,19.178390502929688,,,,,,,,
7,11199,,,,0.33572646975517273,0.33572646975517273,0.4899812340736389,-11.347210884094238,,,
,11249,,,577.9752731323242,,,,,,,
,11249,,4.524469375610352,,,,,,,,
7,11249,,,,0.33501845598220825,0.33501845598220825,0.48999375104904175,-11.329504013061523,,,
,11299,,,466.89510345458984,,,,,,,
,11299,,20.25461196899414,,,,,,,,
7,11299,,,,0.3351779580116272,0.3351779580116272,0.4899999797344208,-11.45662784576416,,,
,11349,,,450.15692710876465,,,,,,,
,11349,,4.305362701416016,,,,,,,,
7,11349,,,,0.3348398804664612,0.3348398804664612,0.4899999797344208,-11.276548385620117,,,
,11399,,,443.2203769683838,,,,,,,
,11399,,18.224239349365234,,,,,,,,
7,11399,,,,0.33525019884109497,0.33525019884109497,0.4899999797344208,-11.443964958190918,,,
,11449,,,435.55307388305664,,,,,,,
,11449,,4.38690185546875,,,,,,,,
7,11449,,,,0.3358539938926697,0.3358539938926697,0.4899999797344208,-11.149568557739258,,,
,11499,,,422.84703254699707,,,,,,,
,11499,,19.67906951904297,,,,,,,,
7,11499,,,,0.33541738986968994,0.33541738986968994,0.48998749256134033,-11.170148849487305,,,
,11549,,,406.3456058502197,,,,,,,
,11549,,2.129077911376953,,,,,,,,
7,11549,,,,0.33525851368904114,0.33525851368904114,0.4899999797344208,-11.235434532165527,,,
,11599,,,448.7109184265137,,,,,,,
,11599,,19.110441207885742,,,,,,,,
7,11599,,,,0.33566510677337646,0.33566510677337646,0.48999375104904175,-11.516916275024414,,,
,11649,,,507.48658180236816,,,,,,,
,11649,,5.235910415649414,,,,,,,,
7,11649,,,,0.3355884552001953,0.3355884552001953,0.48998749256134033,-11.528146743774414,,,
,11699,,,585.2546691894531,,,,,,,
,11699,,19.601821899414062,,,,,,,,
7,11699,,,,0.33574092388153076,0.33574092388153076,0.48999375104904175,-11.447602272033691,,,
,11749,,,406.7652225494385,,,,,,,
,11749,,4.420042037963867,,,,,,,,
7,11749,,,,0.3341343104839325,0.3341343104839325,0.4899999797344208,-11.129477500915527,,,
,11799,,,418.3793067932129,,,,,,,
,11799,,21.23546600341797,,,,,,,,
7,11799,,,,0.3353061079978943,0.3353061079978943,0.4899999797344208,-11.128092765808105,,,
,11849,,,412.39404678344727,,,,,,,
,11849,,5.011558532714844,,,,,,,,
7,11849,,,,0.33426621556282043,0.33426621556282043,0.4899999797344208,-11.27524185180664,,,
,11899,,,417.49024391174316,,,,,,,
,11899,,20.2789306640625,,,,,,,,
7,11899,,,,0.33448556065559387,0.33448556065559387,0.4899999797344208,-11.341188430786133,,,
,11949,,,411.2389087677002,,,,,,,
,11949,,4.682064056396484,,,,,,,,
7,11949,,,,0.33534905314445496,0.33534905314445496,0.4899999797344208,-11.4337158203125,,,
,11999,,,441.60962104797363,,,,,,,
,11999,,18.802165985107422,,,,,,,,
7,11999,,,,0.3347693383693695,0.3347693383693695,0.48998749256134033,-11.38278579711914,,,
,12049,,,416.1243438720703,,,,,,,
,12049,,4.616260528564453,,,,,,,,
7,12049,,,,0.33541956543922424,0.33541956543922424,0.48999375104904175,-11.48391342163086,,,
,12099,,,410.14599800109863,,,,,,,
,12099,,18.353939056396484,,,,,,,,
7,12099,,,,0.33530205488204956,0.33530205488204956,0.48999375104904175,-11.306183815002441,,,
,12149,,,393.6047554016113,,,,,,,
,12149,,2.0782947540283203,,,,,,,,
7,12149,,,,0.3355187773704529,0.3355187773704529,0.48998749256134033,-11.37142276763916,,,
,12199,,,459.28430557250977,,,,,,,
,12199,,18.308162689208984,,,,,,,,
7,12199,,,,0.3347441256046295,0.3347441256046295,0.48999375104904175,-11.381961822509766,,,
,12249,,,471.3437557220459,,,,,,,
,12249,,5.230188369750977,,,,,,,,
7,12249,,,,0.3357102870941162,0.3357102870941162,0.4899812340736389,-11.04197883605957,,,
,12299,,,413.3172035217285,,,,,,,
,12299,,19.7598934173584,,,,,,,,
7,12299,,,,0.3359180688858032,0.3359180688858032,0.48999375104904175,-11.251933097839355,,,
,12349,,,433.92443656921387,,,,,,,
,12349,,4.725456237792969,,,,,,,,
7,12349,,,,0.3348386287689209,0.3348386287689209,0.4899999797344208,-11.55404281616211,,,
,12399,,,554.0211200714111,,,,,,,
,12399,,19.64855194091797,,,,,,,,
7,12399,,,,0.33595263957977295,0.33595263957977295,0.4899999797344208,-11.380668640136719,,,
,12449,,,402.0426273345947,,,,,,,
,12449,,4.746437072753906,,,,,,,,
7,12449,,,,0.3356156349182129,0.3356156349182129,0.4899999797344208,-11.326797485351562,,,
,12499,,,465.29340744018555,,,,,,,
,12499,,19.800424575805664,,,,,,,,
7,12499,,,,0.3345014452934265,0.3345014452934265,0.48998749256134033,-11.147603034973145,,,
7,12503,,,,,,,,-10.589914321899414,-10.763435363769531,-11.286636352539062
,12504,726.373298406601,,,,,,,,,
,12549,,,556.5800666809082,,,,,,,
,12549,,6.490468978881836,,,,,,,,
8,12549,,,,0.3347667455673218,0.3347667455673218,0.48998749256134033,-11.334760665893555,,,
,12599,,,414.5529270172119,,,,,,,
,12599,,19.242525100708008,,,,,,,,
8,12599,,,,0.3344373404979706,0.3344373404979706,0.48998749256134033,-11.390761375427246,,,
,12649,,,424.2556095123291,,,,,,,
,12649,,5.383491516113281,,,,,,,,
8,12649,,,,0.33539503812789917,0.33539503812789917,0.48998749256134033,-11.574843406677246,,,
,12699,,,415.5254364013672,,,,,,,
,12699,,19.756555557250977,,,,,,,,
8,12699,,,,0.33480605483055115,0.33480605483055115,0.4899999797344208,-11.462325096130371,,,
,12749,,,450.64711570739746,,,,,,,
,12749,,5.513429641723633,,,,,,,,
8,12749,,,,0.3343147337436676,0.3343147337436676,0.48999375104904175,-11.56361198425293,,,
,12799,,,411.64326667785645,,,,,,,
,12799,,21.471500396728516,,,,,,,,
8,12799,,,,0.33544814586639404,0.33544814586639404,0.48999375104904175,-11.428544998168945,,,
,12849,,,490.4136657714844,,,,,,,
,12849,,4.719018936157227,,,,,,,,
8,12849,,,,0.33465588092803955,0.33465588092803955,0.4899999797344208,-11.334949493408203,,,
,12899,,,466.53270721435547,,,,,,,
,12899,,19.467592239379883,,,,,,,,
8,12899,,,,0.3351321220397949,0.3351321220397949,0.4899812340736389,-11.50702953338623,,,
,12949,,,433.9289665222168,,,,,,,
,12949,,6.237268447875977,,,,,,,,
8,12949,,,,0.33577200770378113,0.33577200770378113,0.4899999797344208,-11.283536911010742,,,
,12999,,,427.720308303833,,,,,,,
,12999,,24.875164031982422,,,,,,,,
8,12999,,,,0.33418789505958557,0.33418789505958557,0.4899812340736389,-11.170547485351562,,,
,13049,,,551.3715744018555,,,,,,,
,13049,,5.031108856201172,,,,,,,,
8,13049,,,,0.3345285952091217,0.3345285952091217,0.4899999797344208,-11.345629692077637,,,
,13099,,,537.7242565155029,,,,,,,
,13099,,19.901275634765625,,,,,,,,
8,13099,,,,0.33507081866264343,0.33507081866264343,0.48998749256134033,-11.598920822143555,,,
,13149,,,493.18861961364746,,,,,,,
,13149,,4.474639892578125,,,,,,,,
8,13149,,,,0.33496731519699097,0.33496731519699097,0.4899999797344208,-11.372852325439453,,,
,13199,,,413.25855255126953,,,,,,,
,13199,,19.443988800048828,,,,,,,,
8,13199,,,,0.33512213826179504,0.33512213826179504,0.48999375104904175,-11.268011093139648,,,
,13249,,,427.73890495300293,,,,,,,
,13249,,2.1538734436035156,,,,,,,,
8,13249,,,,0.334788054227829,0.334788054227829,0.48999375104904175,-11.775805473327637,,,
,13299,,,465.7862186431885,,,,,,,
,13299,,21.384716033935547,,,,,,,,
8,13299,,,,0.33567339181900024,0.33567339181900024,0.48999375104904175,-11.107439041137695,,,
,13349,,,403.3195972442627,,,,,,,
,13349,,4.695892333984375,,,,,,,,
8,13349,,,,0.33488142490386963,0.33488142490386963,0.48998749256134033,-11.505534172058105,,,
,13399,,,431.6837787628174,,,,,,,
,13399,,19.428491592407227,,,,,,,,
8,13399,,,,0.33505627512931824,0.33505627512931824,0.48999375104904175,-11.37246322631836,,,
,13449,,,399.5249271392822,,,,,,,
,13449,,4.57763671875,,,,,,,,
8,13449,,,,0.33597126603126526,0.33597126603126526,0.48998749256134033,-11.156977653503418,,,
,13499,,,406.6135883331299,,,,,,,
,13499,,18.985509872436523,,,,,,,,
8,13499,,,,0.33478090167045593,0.33478090167045593,0.4899999797344208,-11.57880687713623,,,
,13549,,,457.7136039733887,,,,,,,
,13549,,6.309986114501953,,,,,,,,
8,13549,,,,0.33526498079299927,0.33526498079299927,0.48998749256134033,-11.30811595916748,,,
,13599,,,607.1956157684326,,,,,,,
,13599,,16.28589630126953,,,,,,,,
8,13599,,,,0.33435970544815063,0.33435970544815063,0.48999375104904175,-11.284235954284668,,,
,13649,,,430.64332008361816,,,,,,,
,13649,,4.441261291503906,,,,,,,,
8,13649,,,,0.33499085903167725,0.33499085903167725,0.48999375104904175,-11.388564109802246,,,
,13699,,,444.4735050201416,,,,,,,
,13699,,18.39303970336914,,,,,,,,
8,13699,,,,0.33529987931251526,0.33529987931251526,0.48996874690055847,-11.45622730255127,,,
,13749,,,410.10499000549316,,,,,,,
,13749,,2.2819042205810547,,,,,,,,
8,13749,,,,0.33492833375930786,0.33492833375930786,0.4899812340736389,-11.345385551452637,,,
,13799,,,407.6545238494873,,,,,,,
,13799,,18.85390281677246,,,,,,,,
8,13799,,,,0.3349904716014862,0.3349904716014862,0.48999375104904175,-11.301056861877441,,,
,13849,,,401.29613876342773,,,,,,,
,13849,,4.5623779296875,,,,,,,,
8,13849,,,,0.33547243475914,0.33547243475914,0.4899812340736389,-11.205698013305664,,,
,13899,,,401.6382694244385,,,,,,,
,13899,,19.31166648864746,,,,,,,,
8,13899,,,,0.3359188437461853,0.3359188437461853,0.4899999797344208,-11.629215240478516,,,
,13949,,,420.5021858215332,,,,,,,
,13949,,1.9915103912353516,,,,,,,,
8,13949,,,,0.33598801493644714,0.33598801493644714,0.4899999797344208,-11.211617469787598,,,
,13999,,,480.792760848999,,,,,,,
,13999,,18.22209358215332,,,,,,,,
8,13999,,,,0.3357354700565338,0.3357354700565338,0.48999375104904175,-11.160319328308105,,,
,14049,,,456.4638137817383,,,,,,,
,14049,,4.776716232299805,,,,,,,,
8,14049,,,,0.3360691964626312,0.3360691964626312,0.4899999797344208,-11.266349792480469,,,
8,14066,,,,,,,,-10.581816673278809,-10.749395370483398,-11.25789737701416
,14067,730.7400670051575,,,,,,,,,
,14099,,,413.53631019592285,,,,,,,
,14099,,18.2645320892334,,,,,,,,
9,14099,,,,0.33521291613578796,0.33521291613578796,0.4899999797344208,-11.065461158752441,,,
,14149,,,411.30924224853516,,,,,,,
,14149,,4.52423095703125,,,,,,,,
9,14149,,,,0.33581477403640747,0.33581477403640747,0.48998749256134033,-11.414851188659668,,,
,14199,,,398.38147163391113,,,,,,,
,14199,,16.523122787475586,,,,,,,,
9,14199,,,,0.3362624943256378,0.3362624943256378,0.4899812340736389,-10.994476318359375,,,
,14249,,,433.4089756011963,,,,,,,
,14249,,4.55784797668457,,,,,,,,
9,14249,,,,0.33505240082740784,0.33505240082740784,0.4899999797344208,-11.44518756866455,,,
,14299,,,407.12928771972656,,,,,,,
,14299,,18.957138061523438,,,,,,,,
9,14299,,,,0.3348138928413391,0.3348138928413391,0.48999375104904175,-11.115439414978027,,,
,14349,,,400.9084701538086,,,,,,,
,14349,,2.0058155059814453,,,,,,,,
9,14349,,,,0.33538618683815,0.33538618683815,0.4899999797344208,-11.098861694335938,,,
,14399,,,440.2790069580078,,,,,,,
,14399,,18.697738647460938,,,,,,,,
9,14399,,,,0.3351362347602844,0.3351362347602844,0.4899812340736389,-11.346872329711914,,,
,14449,,,450.93393325805664,,,,,,,
,14449,,5.641937255859375,,,,,,,,
9,14449,,,,0.33548781275749207,0.33548781275749207,0.4899999797344208,-11.313761711120605,,,
,14499,,,404.07729148864746,,,,,,,
,14499,,16.207456588745117,,,,,,,,
9,14499,,,,0.33513426780700684,0.33513426780700684,0.4899999797344208,-11.328564643859863,,,
,14549,,,397.8381156921387,,,,,,,
,14549,,4.4097900390625,,,,,,,,
9,14549,,,,0.33596271276474,0.33596271276474,0.48999375104904175,-11.141436576843262,,,
,14599,,,445.09148597717285,,,,,,,
,14599,,31.615257263183594,,,,,,,,
9,14599,,,,0.335622638463974,0.335622638463974,0.4899999797344208,-11.345739364624023,,,
,14649,,,421.4513301849365,,,,,,,
,14649,,4.56547737121582,,,,,,,,
9,14649,,,,0.3348580598831177,0.3348580598831177,0.48998749256134033,-11.272893905639648,,,
